,COM,IND,CPI,COM_CPI,IND_CPI
2109-07-01,27.771326401616644,33.433364209696876,691.2393994159809,0.04017613351478558,0.04836727223295473
2109-08-01,27.84706519834681,33.766659738978085,691.6122892498151,0.04026398262609278,0.048823105465064014
2109-09-01,27.60624697930765,32.96420622228551,691.9851790836492,0.039894274926328334,0.04763715642860712
2109-10-01,27.288876991134998,32.53860059874176,692.3460402131661,0.03941508350756659,0.046997597601227646
2109-11-01,26.734751468010007,32.15500961250408,692.7189300470003,0.03859393804381249,0.046418551908668636
2109-12-01,26.38319877628027,32.3244169757543,693.0797911765172,0.038066610961912835,0.04663881040433013
2110-01-01,26.433824902218262,32.34032717651032,693.4526810103514,0.038119147313273816,0.04663667480438736
2110-02-01,26.38913398488639,31.831278265190146,693.8255708441854,0.038034248222904826,0.045877926099582446
2110-03-01,27.298992118618756,33.23731371899269,694.1623745650679,0.03932652232227816,0.047881180163096206
2110-04-01,26.807561110402897,32.23894389115306,694.5352643989021,0.03859784014509901,0.04641800862200256
2110-05-01,26.860550674201928,32.166342526192615,694.896125528419,0.038654051573213756,0.046289425634273615
2110-06-01,27.782823546217895,33.23788081243051,695.2690153622532,0.03995981833268138,0.04780578463591206
2110-07-01,27.88245144281249,33.70161440352625,695.6298764917701,0.04008230868896897,0.04844762357461076
2110-08-01,27.985462480359274,34.15157631831118,696.0027663256042,0.0402088380023293,0.04906816175258473
2110-09-01,27.733685870804923,33.270925595965565,696.3756561594383,0.03982575442650909,0.04777726691288593
2110-10-01,27.476880695028314,32.90455558236492,696.7365172889553,0.03943654453758581,0.04722668435752238
2110-11-01,26.889422100275915,32.51868622036711,697.1094071227894,0.03857274313835158,0.04664789470362037
2110-12-01,26.50117808089983,32.67850728481026,697.4702682523064,0.03799614017570303,0.04685290366096146
2111-01-01,26.568373998115543,32.62519277065083,697.8431580861404,0.038072127942015296,0.04675146899788568
2111-02-01,26.36076318617315,31.948696348473803,698.2160479199746,0.03775445045226813,0.045757608183957944
2111-03-01,27.570115723577427,33.76989758931116,698.552851640857,0.039467472874553364,0.04834265225600006
2111-04-01,26.971812709943467,32.602858546827655,698.9257414746912,0.03859038394126759,0.04664709941579428
2111-05-01,26.957545581356367,32.44894142732154,699.2866026042082,0.03855006728423506,0.04640292164397069
2111-06-01,27.892693262676236,33.53212240809025,699.6594924380422,0.039866097100292326,0.04792634527296099
2111-07-01,27.993240213413372,33.97181691443547,700.0203535675591,0.03998918041561164,0.04852975594395605
2111-08-01,28.12407466159523,34.5395120246292,700.3932434013933,0.04015469156300442,0.049314456342970034
2111-09-01,27.861583603276596,33.57945180558342,700.7661332352275,0.03975874729369127,0.04791820011414813
2111-10-01,27.665339557016473,33.27329210178778,701.1269943647444,0.0394583859691248,0.04745686925367212
2111-11-01,27.042869744548828,32.88392341514825,701.4998841985785,0.03855007014782858,0.04687659136639226
2111-12-01,26.617556510807084,33.032296513945454,701.8607453280954,0.037924270146158845,0.047063889430807256
2112-01-01,26.700840791925298,32.90827745548874,702.2336351619296,0.03802273126061285,0.04686229170424221
2112-02-01,26.331770488192905,32.068318191395555,702.6065249957637,0.0374772643740416,0.04564193051237164
2112-03-01,27.294697395067576,33.50203332111239,702.9553574209634,0.03882849331315673,0.04765883489959629
2112-04-01,26.994529118714425,32.80291119284808,703.3282472547976,0.0383811246371497,0.04663954749561542
2112-05-01,27.185211338784654,32.89430939412395,703.6891083843145,0.038632417377046646,0.0467455144639797
2112-06-01,28.106926011647992,33.972338045209035,704.0619982181486,0.039921095134777124,0.04825191265994582
2112-07-01,28.2097605118485,34.50221921109343,704.4228593476655,0.04004662843845286,0.048979414499757144
2112-08-01,28.259590029116804,34.72538807979888,704.7957491814997,0.04009614141676579,0.04927014403836361
2112-09-01,28.023643916064636,33.98113891570515,705.1686390153338,0.0397403434662035,0.0481886701075574
2112-10-01,27.63568289348269,33.48478333573714,705.5295001448508,0.039170130926926325,0.047460500700342724
2112-11-01,27.099411019565583,33.09233365686708,705.9023899786848,0.038389742554043295,0.04687947530233794
2112-12-01,26.77563909549771,33.27380036737787,706.2632511082018,0.03791169801555425,0.04711246169918619
2113-01-01,26.80960626436224,33.35928648546075,706.6361409420359,0.03793976094772286,0.04720857673793556
2113-02-01,26.931718979109466,33.0126511420199,707.0090307758701,0.03809246813941635,0.04669339386767364
2113-03-01,27.56112751733058,34.03301203775854,707.3458344967526,0.03896414762509938,0.04811368128289273
2113-04-01,27.16135325111774,33.17501553991555,707.7187243305866,0.038378740476040084,0.04687598956957789
2113-05-01,27.283866573211434,33.183572468489665,708.0795854601035,0.03853220334756951,0.04686418469037952
2113-06-01,28.216854197679933,34.271303913719166,708.4524752939377,0.039828859636594154,0.04837488061496287
2113-07-01,28.318628287571322,34.773026780121484,708.8133364234546,0.03995216629312035,0.04905808764205814
2113-08-01,28.395827423953037,35.11459069195586,709.1862262572888,0.04004001540443228,0.04951392087417175
2113-09-01,28.148428469986285,34.29155297964665,709.5591160911229,0.03967030770466687,0.048327971837716296
2113-10-01,27.82255638094326,33.854957077988885,709.9199772206398,0.03919111628590801,0.04768841301033979
2113-11-01,27.25391658406172,33.461447577265574,710.292867054474,0.0383699708221504,0.04710936731777617
2113-12-01,26.89301585834726,33.63497503787368,710.6537281839909,0.037842643740250044,0.047329625813439004
2114-01-01,26.944481739716284,33.651105305774564,711.0266180178251,0.03789518009161339,0.047327490213497116
2114-02-01,26.898215296016396,33.128979790553345,711.3995078516591,0.03781028100124186,0.04656874150869021
2114-03-01,27.83070834037793,34.57045297428329,711.7363115725416,0.039102555100620814,0.04857199557221102
2114-04-01,27.326388002379954,33.54662705998981,712.1092014063757,0.038373872923439085,0.047108824031113626
2114-05-01,27.3802846012102,33.47201527412955,712.4700625358927,0.03843008435155244,0.046980241043381804
2114-06-01,28.325421420902295,34.57045955598536,712.8429523697268,0.03973585111101847,0.04849660004501926
2114-07-01,28.427121134236835,35.04572207258548,713.2038134992438,0.03985834146730481,0.049138438983715046
2114-08-01,28.53227227486843,35.50684688426636,713.5767033330778,0.03998487078066835,0.04975897716169238
2114-09-01,28.273679863583556,34.603767655368294,713.9495931669121,0.03960178720484758,0.048468082321994385
2114-10-01,28.009953916671343,34.2279710270523,714.3104542964289,0.03921257731592376,0.04791749976663251
2114-11-01,27.407231415443892,33.832187650181034,714.6833441302631,0.0383487759166925,0.04733871011273288
2114-12-01,27.00877339085764,33.995860817553016,715.04420525978,0.03777217295404161,0.047543719070070795
2115-01-01,27.07722119719183,33.94102129505927,715.4170950936141,0.03784816072035392,0.047442284406997576
2115-02-01,26.86394402595093,33.2473164235783,715.7899849274484,0.03753048323059986,0.046448423593057404
2115-03-01,28.1033256785123,35.114179735312,716.1267886483307,0.039243505652897775,0.049033467665117
2115-04-01,27.489525244109604,33.91760075205824,716.4996784821649,0.038366416719604814,0.047337914824901794
2115-05-01,27.47446877206657,33.75964175619968,716.8605396116818,0.03832610006257185,0.047093737053077345
2115-06-01,28.432660763374546,34.86985288590448,717.2334294455159,0.03964212987863028,0.0486171606820696
2115-07-01,28.535289951478237,35.32040098180248,717.5942905750328,0.03976521319395105,0.049220571353067816
2115-08-01,28.668949567037753,35.90214396542007,717.967180408867,0.03993072434134301,0.05000527175208004
2115-09-01,28.3994166939723,34.91780362540663,718.3400702427011,0.039534780072030734,0.04860901552325929
2115-10-01,28.19781329565141,34.60378581055895,718.7009313722181,0.03923441874746598,0.048147684662784324
2115-11-01,27.559297283055155,34.204476954921645,719.0738212060521,0.038326102926166714,0.04756740677550029
2115-12-01,27.122905458439572,34.356390906532,719.434682335569,0.037700302924496096,0.04775470483991345
2116-01-01,27.20783657388171,34.22908658037246,719.8075721694033,0.037798764038951334,0.047553107113350576
2116-02-01,26.82909675434717,33.367938363613725,720.1804620032374,0.03725329715238313,0.04633274592148506
2116-03-01,27.815691946446115,34.837339422788226,720.5292944284371,0.038604526091490884,0.04834965030869854
2116-04-01,27.507578126066647,34.120561999944066,720.9021842622712,0.03815715741549081,0.04733036290472755
2116-05-01,27.70259572785142,34.214071746472385,721.2630453917882,0.03840845015538463,0.047436329873087275
2116-06-01,28.646874027353377,35.318831342606835,721.6359352256222,0.03969712791311705,0.04894272806905641
2116-07-01,28.751833820857176,35.86174686842189,721.9967963551392,0.03982266121678826,0.04967022990886243
2116-08-01,28.80244996098965,36.090282597770106,722.3696861889733,0.03987217419510441,0.049960959447471635
2116-09-01,28.560167562066276,35.327285276984284,722.7425760228075,0.03951637624454133,0.04887948551666543
2116-10-01,28.16210483917478,34.81838218215377,723.1034371523244,0.03894616370526576,0.0481513161094533
2116-11-01,27.612034954050436,34.41597919758031,723.4763269861585,0.03816577533238169,0.04757029071144543
2116-12-01,27.279781084310958,34.60178968478219,723.8371881156754,0.037687730793891476,0.047803277108294316
2117-01-01,27.314157914277995,34.689222520545755,724.2100779495096,0.03771579372606063,0.04789939214704523
2117-02-01,27.438870780492056,34.33379098383735,724.5829677833437,0.03786850091775343,0.047384209276781455
2117-03-01,28.083522726093637,35.37934459034661,724.9197715042262,0.038740180403439184,0.04880449669200442
2117-04-01,27.673377036417886,34.49985457433806,725.2926613380603,0.03815477325437776,0.04756680497868379
2117-05-01,27.798506484285305,34.50845333313996,725.6535224675772,0.03830823612590865,0.0475550000994887
2117-06-01,28.754197949596687,35.62299125142806,726.0264123014114,0.03960489241493231,0.04906569602407124
2117-07-01,28.858058201837718,36.1369700435168,726.3872734309283,0.03972819907145828,0.04974890305116701
2117-08-01,28.936717677865825,36.486802337899924,726.7601632647625,0.03981604818276759,0.050204736283278636
2117-09-01,28.68273798897444,35.64318042997423,727.1330530985965,0.03944634048300534,0.049018787246824756
2117-10-01,28.348363799056422,35.19559425019805,727.4939142281135,0.03896714906424288,0.048379228419445024
2117-11-01,27.765209728424242,34.79216623499657,727.8668040619476,0.03814600360049005,0.0478001827268873
2117-12-01,27.394960968723296,34.969813792958476,728.2276651914646,0.03761867651858661,0.048020441222545784
2118-01-01,27.44726660552069,34.986164128003054,728.6005550252987,0.037671212869948546,0.04801830562260312
2118-02-01,27.39942463545439,34.450962008880985,728.9734448591328,0.0375863137795768,0.0472595569177946
2118-03-01,28.354552590445127,35.92787292253907,729.3102485800152,0.03887858787896115,0.049262810981323124
2118-04-01,27.83734292266414,34.87859092179012,729.6831384138495,0.038149905701775746,0.04779963944021996
2118-05-01,27.89214655652742,34.80196871503368,730.0439995433663,0.03820611712989028,0.04767105645249038
2118-06-01,28.86014732389726,35.92731899250822,730.4168893772005,0.039511883889356995,0.04918741545412801
2118-07-01,28.963918853972707,36.41411043461594,730.7777505067174,0.039634374245643464,0.04982925439282544
2118-08-01,29.071210097686382,36.88639814318985,731.1506403405515,0.03976090355900632,0.05044979257080196
2118-09-01,28.805801884670988,35.96089040773762,731.5235301743858,0.039377819983185035,0.04915889773110239
2118-10-01,28.535155166625238,35.575667164706346,731.8843913039026,0.03898861009426351,0.04860831517574222
2118-11-01,27.91716875891812,35.16996977295698,732.2572811377368,0.03812480869502878,0.04802952552183848
2118-12-01,27.50849672912386,35.3374950432598,732.6181422672537,0.0375482057323786,0.04823453447917611
2119-01-01,27.578196424578827,35.281130512433414,732.9910321010877,0.03762419349869411,0.04813309981610764
2119-02-01,27.359252894048822,34.57021719166443,733.363921934922,0.037306516008946314,0.04713923900217737
2119-03-01,28.628663661747968,36.48274257426747,733.7007256558045,0.039019538431229954,0.04972428307421675
2119-04-01,27.999365806586294,35.256623650256515,734.0736154896385,0.038142449497943445,0.04802873023401038
2119-05-01,27.983519991086837,35.09462277804571,734.4344766191555,0.03810213284090941,0.047784552462185395
2119-06-01,28.964756292383456,36.23186405668628,734.8073664529895,0.039418162656969666,0.04930797609117909
2119-07-01,29.069467717851317,36.69326574213261,735.1682275825065,0.03954124597228858,0.049911386762174235
2119-08-01,29.205952500788182,37.289056599176384,735.5411174163407,0.03970675711967934,0.05069608716118794
2119-09-01,28.929377812975893,36.28043613819393,735.9140072501748,0.03931081285036788,0.049299830932366465
2119-10-01,28.722415062593914,35.95856021229354,736.2748683796917,0.03901045152580431,0.04883850007189158
2119-11-01,28.067852849869638,35.54931118766003,736.6477582135259,0.038102135704502944,0.0482582221846057
2119-12-01,27.62038243438164,35.70476599208635,737.0086193430427,0.03747633570283342,0.048445520249020955
2120-01-01,27.706960384146353,35.57417639822053,737.381509176877,0.037574796817288016,0.048243922522455455
2120-02-01,27.318551048806132,34.691839228791984,737.754399010711,0.03702932993071792,0.04702356133058898
2120-03-01,28.32881452613933,36.1969262174386,738.1032314359107,0.03838055886983217,0.049040465717811406
2120-04-01,28.01275516172549,35.46249350000299,738.4761212697449,0.03793319019382782,0.048021178313834095
2120-05-01,28.21210814522747,35.55811479178776,738.8369823992618,0.038184482933722265,0.04812714528219491
2120-06-01,29.17895007136701,36.68960533297034,739.2098722330959,0.03947316069145513,0.049633543478165246
2120-07-01,29.286035158178752,37.245555218720625,739.5707333626128,0.03959869399512833,0.0503610453179724
2120-08-01,29.337437921171585,37.47945780870921,739.943623196447,0.039648206973442374,0.05065177485658097
2120-09-01,29.088819236376747,36.69771233122941,740.3165130302812,0.0392924090228782,0.04957030092577223
2120-10-01,28.680654813173298,36.176261721532775,740.6773741597981,0.038722196483600924,0.048842131518557624
2120-11-01,28.116786916844962,35.76390543126237,741.0502639936321,0.03794180811072023,0.04826110612055553
2120-12-01,27.776051101434458,35.954059695153674,741.4111251231491,0.037463763572229684,0.048494092517402776
2121-01-01,27.810837592503425,36.04343924859586,741.7840149569832,0.03749182650439859,0.048590207556152384
2121-02-01,27.938150610182785,35.67921151861888,742.1569047908174,0.03764453369608865,0.04807502468588544
2121-03-01,28.59804596316853,36.749957835904624,742.4937085116999,0.03851621318178199,0.04949531210112003
2121-04-01,28.177528850027866,35.84897430173084,742.8665983455339,0.03793080603271583,0.048257620387794305
2121-05-01,28.305274423666848,35.857614890754945,743.2274594750509,0.03808426890424521,0.04824581550859483
2121-06-01,29.283669729823195,36.99895928210447,743.6003493088851,0.03938092519327074,0.04975651143318039
2121-07-01,29.389616144415687,37.525193999881225,743.961210438402,0.03950423184979893,0.0504397184602788
2121-08-01,29.469735960091,37.88329467681334,744.3341002722361,0.039592080961106856,0.05089555169238886
2121-09-01,29.20917553627181,37.01908857326912,744.7069901060702,0.03922237326134335,0.049709602655933736
2121-10-01,28.866299245483095,36.56051211537827,745.0678512355871,0.03874318184258322,0.04907004382855596
2121-11-01,28.268630901094564,36.14716558569206,745.4407410694214,0.03792203637882728,0.048490998135995014
2121-12-01,27.889034107411177,36.328933241011825,745.8016021989382,0.037394709296926315,0.04871125663165483
2122-01-01,27.94217949963908,36.34550364320244,746.1744920327724,0.037447245648289794,0.04870912103171456
2122-02-01,27.892762003208304,35.79722492018319,746.5473818666065,0.037362346557920416,0.04795037232690939
2122-03-01,28.870524868814808,37.30957356375077,746.8841855874889,0.03865462065729193,0.049953626390420315
2122-04-01,28.34042587125901,36.23483547655918,747.2570754213232,0.037925938480114,0.048490454849328825
2122-05-01,28.396136540154302,36.156202848904904,747.6179365508401,0.03798214990822827,0.04836187186159917
2122-06-01,29.38700125520212,37.30845912199915,747.9908263846742,0.03928791666769597,0.04987823086323827
2122-07-01,29.492844602018433,37.80677948961249,748.3516875141911,0.0394104070239825,0.0505200698019346
2122-08-01,29.602275948814285,38.29023009507821,748.7245773480252,0.03953693633734483,0.05114060797990873
2122-09-01,29.33005193406817,37.34229385307348,749.0974671818594,0.039153852761522785,0.04984971314020988
2122-10-01,29.052484444887682,36.94764399532551,749.4583283113764,0.03876464287260183,0.049299130584849436
2122-11-01,28.419234130702733,36.532032588701355,749.8312181452104,0.03790084147336626,0.04872034093094622
2122-12-01,28.000348095700996,36.70340996193767,750.1920792747273,0.03732423851071748,0.04892534988828713
2123-01-01,28.071299680272865,36.64552042277072,750.5649691085615,0.037400226277030844,0.0488239152252126
2123-02-01,27.846689790448334,35.91739865270692,750.9378589423957,0.03708254878728181,0.047830054411282706
2123-03-01,29.146129673299367,37.875586106199705,751.2746626632781,0.03879557120957064,0.05041509848333001
2123-04-01,28.501334397372943,36.61992724142293,751.6475524971122,0.0379184822762826,0.048719545643120574
2123-05-01,28.484699238418063,36.45388449286021,752.0084136266291,0.037878165619248866,0.04847536787129552
2123-06-01,29.488979849701465,37.618155920435086,752.3813034604633,0.03919419543530839,0.049998791500288624
2123-07-01,29.595773512534443,38.0904111954309,752.7421645899801,0.039317278750626794,0.0506022021712824
2123-08-01,29.735083462850042,38.700249925898554,753.1150544238144,0.03948278989801825,0.051386902570294456
2123-09-01,29.451466960290027,37.667349343949056,753.4879442576485,0.03908684562870639,0.0499906463414749
2123-10-01,29.239144857844188,37.33761530699524,753.8488053871654,0.03878648430414028,0.04952931548099914
2123-11-01,28.568536444996223,36.91842611336968,754.2216952209995,0.03787816848284265,0.04894903759371701
2123-12-01,28.109987438634384,37.07742177061021,754.5825563505164,0.037252368481172284,0.049136335658131906
2124-01-01,28.198212222722358,36.94354690904085,754.9554461843506,0.03735082959562717,0.04893473793156755
2124-02-01,27.80013337157503,36.040020786937355,755.3283360181847,0.03680536270905337,0.04771437673969335
2124-03-01,28.83406513414091,37.580793705054816,755.6771684433844,0.03815659164817174,0.04973128112692263
2124-04-01,28.510060225694026,36.82870569302935,756.0500582772186,0.037709222972165064,0.048711993722941396
2124-05-01,28.713748590914104,36.92643853007178,756.4109194067355,0.037960515712061285,0.048817960691304854
2124-06-01,29.70315414369043,38.08466001630052,756.7838092405696,0.039249193469793525,0.050324358887273726
2124-07-01,29.812364523807766,38.653644261984496,757.1446703700865,0.03937472677346551,0.05105186072707993
2124-08-01,29.864553909664235,38.89291371261566,757.5175602039208,0.03942423975178188,0.05134259026569079
2124-09-01,29.6095989389983,38.09242007844315,757.8904500377548,0.03906844180121715,0.05026111633488131
2124-10-01,29.191332815484976,37.558421953884285,758.2513111672718,0.03849822926194098,0.0495329469276695
2124-11-01,28.613666907949803,37.13611235791116,758.6242010011058,0.037717840889059766,0.04895192152966529
2124-12-01,28.264449146869143,37.33061039849449,758.9850621306227,0.037239796350570044,0.0491849079265144
2125-01-01,28.299645299038822,37.42193666961424,759.357951964457,0.0372678592827371,0.049281022965261365
2125-02-01,28.429558468189658,37.0489127463768,759.7308417982911,0.03742056647443269,0.0487658400950021
2125-03-01,29.104697228544097,38.14485177441597,760.0676455191735,0.0382922459601129,0.05018612751021741
2125-04-01,28.673808691949013,37.22237472209081,760.4405353530077,0.03770683881105603,0.04894843579690506
2125-05-01,28.80417039135973,37.23105714133964,760.8013964825245,0.037860301682584196,0.048936630917704727
2125-06-01,29.805269538359617,38.39920800574775,761.1742863163588,0.03915695797160963,0.05044732684228944
2125-07-01,29.91330211529863,38.93769864920693,761.5351474458756,0.039280264628133464,0.051130533869383016
2125-08-01,29.994882270626086,39.304067708692976,761.9080372797098,0.039368113739446535,0.051586367101498054
2125-09-01,29.727741111879133,38.41927740953111,762.280927113544,0.038998406039681875,0.050400418065042904
2125-10-01,29.376362720218584,37.949710673525324,762.6417882430608,0.0385192146209225,0.04976085923766665
2125-11-01,28.76418010207528,37.52644562935419,763.014678076895,0.037698069157165656,0.04918181354510241
2125-12-01,28.375235274408098,37.71233338203376,763.375539206412,0.03717074207526528,0.04940207204076601
2126-01-01,28.429220422063345,37.72912385136684,763.748429040246,0.03722327842662607,0.049399936440823355
2126-02-01,28.37822739926611,37.16776852444626,764.1213188740802,0.037138379336256376,0.04864118773601597
2126-03-01,29.37862517550208,38.71555489794183,764.4581225949626,0.03843065343563356,0.05064444179953429
2126-04-01,28.835636848165542,37.615360724297524,764.8310124287968,0.03770197125845501,0.04918127025844076
2126-05-01,28.892254552091323,37.53471767574319,765.1918735583138,0.03775818268656705,0.049052687270708106
2126-06-01,29.905983214815535,38.71387994445476,765.5647633921478,0.0390639494460336,0.0505690462723455
2126-07-01,30.013898378371,39.223729237573075,765.9256245216648,0.03918643980231795,0.05121088521103997
2126-08-01,30.125469828251326,39.71834273993538,766.2985143554989,0.03931296911568278,0.051831423389018035
2126-09-01,29.84643001177602,38.747977991378185,766.6714041893331,0.038929885539862014,0.050540528549319924
2126-10-01,29.561941751459386,38.34390151891378,767.03226531885,0.038540675650939785,0.04998994599395957
2126-11-01,28.913427530797755,37.9183760974146,767.4051551526841,0.037676874251704885,0.049411156340056515
2126-12-01,28.484327490586722,38.093605573581016,767.766016282201,0.03710027128905506,0.04961616529739613
2127-01-01,28.556530964275954,38.03419102607723,768.1389061160352,0.037176259055367,0.04951473063432069
2127-02-01,28.326254715157212,37.288860806715384,768.5117959498693,0.036858581565617186,0.04852086982038695
2127-03-01,29.655723713159773,39.292710331096686,768.8485996707518,0.0385716039879105,0.05110591389244022
2127-04-01,28.995431016467688,38.007511525554264,769.2214895045859,0.037694515054619813,0.04941036105222808
2127-05-01,28.978006514057768,37.8374269006402,769.5823506341028,0.037654198397586866,0.0491661832804037
2127-06-01,30.005331435327374,39.02872847714829,769.955240467937,0.038970228213644945,0.05068960690939482
2127-07-01,30.1142073355261,39.51183734169611,770.3161015974539,0.03909331152896368,0.05129301758039054
2127-08-01,30.256342453222008,40.135723945592666,770.6889914312881,0.039258822676357844,0.05207771797940756
2127-09-01,29.965684135912475,39.07854324266985,771.0618812651221,0.03886287840704327,0.0506814617505817
2127-10-01,29.74800268140796,38.740951094666556,771.422742394639,0.03856251708248146,0.05022013089011022
2127-11-01,29.061348068432057,38.311821732044876,771.7956322284732,0.0376542012611819,0.0496398530028264
2127-12-01,28.591720471197295,38.47435824209921,772.1564933579901,0.0370284012595119,0.04982715106724043
2128-01-01,28.68159208960744,38.337198112825334,772.5293831918243,0.03712686237396566,0.04962555334067591
2128-02-01,28.273843722660807,37.41248303806,772.9022730256584,0.03658139548739843,0.048405192148811296
2128-03-01,29.33144377044701,38.988941885629515,773.2511054508582,0.03793262442650473,0.050422096536022795
2128-04-01,28.999493317974753,38.2191985790265,773.6239952846922,0.037485255750505764,0.04940280913205375
2128-05-01,29.207517064909908,38.31904296132197,773.9848564142092,0.03773654849039977,0.04950877610041375
2128-06-01,30.21948624432316,39.50399539259791,774.3577462480432,0.039025226248131595,0.05101517429638257
2128-07-01,30.330821917745723,40.086013998214206,774.7186073775601,0.03915075955180196,0.05174267613618609
2128-08-01,30.38379792646419,40.33065030948581,775.0914972113944,0.03920027253011843,0.052033405674796404
2128-09-01,30.122506669928725,39.51140851862367,775.4643870452285,0.03884447457955519,0.05095193174399019
2128-10-01,29.69413884610734,38.96486287920306,775.8252481747454,0.03827426204028241,0.050223762336781656
2128-11-01,29.102674927362514,38.5325999775252,776.1981380085796,0.037493873667397065,0.04964273693877282
2128-12-01,28.744975220610854,38.73144179479843,776.5589991380964,0.03701582912890705,0.04987572333562098
2129-01-01,28.780581033884552,38.824714783600996,776.9318889719307,0.037043892061076604,0.049971838374372184
2129-02-01,28.913094354497797,38.442894667090805,777.3047788057647,0.037196599252765805,0.049456655504104434
2129-03-01,29.603476522236452,39.564026405906034,777.6415825266472,0.03806827873845344,0.05087694291933045
2129-04-01,29.16221656217793,38.62005583541512,778.0144723604814,0.03748287158939385,0.0496392512060124
2129-05-01,29.2951943873615,38.62878008488964,778.3753334899982,0.037636334460922294,0.04962744632681247
2129-06-01,30.318997375204333,39.82373742235715,778.7482233238325,0.038932990749946876,0.051138142251397414
2129-07-01,30.4291161144934,40.37448399150121,779.1090844533494,0.03905629740647107,0.05182134927848952
2129-08-01,30.5121566094682,40.74912143353792,779.4819742871834,0.03914414651778291,0.052277182510605154
2129-09-01,30.238434715795968,39.84374693875951,779.8548641210176,0.03877443881802035,0.05109123347415138
2129-10-01,29.878554223261908,39.36318992463627,780.2157252505345,0.03829524739925951,0.050451674646773345
2129-11-01,29.25185733136572,38.930006365985406,780.5886150843687,0.037474101935504246,0.04987262895421261
2129-12-01,28.853564469713046,39.120014216019094,780.9494762138856,0.03694677485360226,0.05009288744987255
2130-01-01,28.908389372797483,39.137024752495265,781.3223660477197,0.03699931120496285,0.05009075184992842
2130-02-01,28.855820823632868,38.562592821674265,781.6952558815539,0.03691441211459167,0.04933200314512009
2130-03-01,29.87885351049899,40.145816925099915,782.0320596024363,0.03820668621397514,0.051335257208648136
2130-04-01,29.32297585337791,39.02016666499766,782.4049494362705,0.037478004036791135,0.04987208566754598
2130-05-01,29.38050059233754,38.937513195548206,782.7658105657874,0.03753421546490534,0.04974350267981679
2130-06-01,30.41709320273877,40.14358145987839,783.1387003996215,0.03883998222437159,0.05125986168145419
2130-07-01,30.5270801830385,40.66495967850688,783.4995615291384,0.0389624725806604,0.0519017006201535
2130-08-01,30.640791735997364,41.17073607775934,783.8724513629726,0.03908900189402004,0.052522238798127126
2130-09-01,30.35493611779284,40.17794282264926,784.2453411968067,0.038705918318200444,0.05123134395842918
2130-10-01,30.06352708633946,39.76443973546565,784.6062023263237,0.03831670842927623,0.05068076140306538
2130-11-01,29.39974895920288,39.32900029909419,784.9790921601577,0.0374529070300442,0.05010197174916599
2130-12-01,28.960434913782983,39.508081878189806,785.3399532896747,0.03687630406739392,0.050306980706503225
2131-01-01,29.03389027659204,39.44714232235227,785.7128431235088,0.03695229183370763,0.05020554604343083
2131-02-01,28.797947668180292,38.684603653697,786.085732957343,0.03663461434395861,0.04921168522949929
2131-03-01,30.15744578132574,40.734115248955234,786.4225366782255,0.03834763676624521,0.05179672930154353
2131-04-01,29.481655663871713,39.41937650265164,786.7954265120595,0.037470547832956724,0.0501011764613345
2131-05-01,29.463441818005464,39.2452500013848,787.1562876415765,0.037430231175922896,0.049856998689508936
2131-06-01,30.513811049265243,40.46358172683187,787.5291774754106,0.03874626099198463,0.0513804223185055
2131-07-01,30.624769186828157,40.957544180928394,787.8900386049276,0.0388693443073017,0.0519838329894989
2131-08-01,30.76972947190304,41.59547865824867,788.2629284387617,0.03903485545469676,0.05276853338851407
2131-09-01,30.472029339845466,40.51401783435929,788.6358182725958,0.038638911185381465,0.05137227715969074
2131-10-01,30.248988533280006,40.16856757530371,788.9966794021127,0.03833854986082088,0.050910946299219814
2131-11-01,29.54628772017612,39.72949804368576,789.3695692359469,0.03743023403951942,0.050330668411934176
2131-12-01,29.065581532067668,39.89557540655452,789.7304303654638,0.03680443403784881,0.05051796647634818
2132-01-01,29.157099984800652,39.75513000957401,790.103320199298,0.036902895152302335,0.0503163687497808
2132-02-01,28.739682102047006,38.8092259821377,790.476210033132,0.03635742826573163,0.04909600755791379
2132-03-01,29.82095043506751,40.42137075917886,790.8250424583318,0.03770865720484409,0.0511129119451331
2132-04-01,29.481054438561603,39.633972157986165,791.1979322921659,0.037261288528842015,0.05009362454116035
2132-05-01,29.693413567214233,39.73592808553803,791.5587934216828,0.03751258126873694,0.05019959150952129
2132-06-01,30.727946373266228,40.947611461862664,791.931683255517,0.03880125902647066,0.051705989705491937
2132-07-01,30.84140733999902,41.542664427419005,792.2925443850338,0.03892679233014578,0.05243349154530266
2132-08-01,30.895169971575978,41.79266759932681,792.6654342188681,0.03897630530845793,0.052724221083907084
2132-09-01,30.627542429167914,40.95467765176965,793.0383240527021,0.03862050735789224,0.05164274715309719
2132-10-01,30.189072905031285,40.39558449747857,793.3991851822191,0.038050294818613654,0.050914577745880804
2132-11-01,29.58381097508752,39.95336829010975,793.7720750160532,0.03726990644573786,0.05033355234788492
2132-12-01,29.217629322663708,40.156553884073006,794.1329361455702,0.03679186190724611,0.05056653874473231
2133-01-01,29.253644797037364,40.25177359055065,794.5058259794043,0.03681992483941294,0.05066265378347783
2133-02-01,29.38875826911841,39.86115728077446,794.8787158132384,0.03697263203110281,0.05014747091321046
2133-03-01,30.094383844238344,41.00748173036172,795.2155195341209,0.03784431151679386,0.051567758328441654
