,COM,IND,CPI,COM_CPI,IND_CPI
2109-07-01,23.967251779281927,31.004155712795306,689.9269541002145,0.0347388250840836,0.04493831633702462
2109-08-01,24.040554579437615,31.335322584973287,690.2998439340486,0.03482624947795071,0.04539378483180864
2109-09-01,23.78159450239166,30.515783126784843,690.6727337678828,0.03443250810359054,0.04418269555873391
2109-10-01,23.44175962741378,30.07283043591068,691.0335948973997,0.03392274963259097,0.043518622912067983
2109-11-01,22.86562909096718,29.671245918310763,691.4064847312338,0.033071181129947884,0.04291432980968451
2109-12-01,22.4994321697463,29.838299887154765,691.7673458607508,0.03252456523768227,0.04313343216573432
2110-01-01,22.63432627841368,29.9521145633443,692.1402356945848,0.032701936849111816,0.043274632825364354
2110-02-01,22.546232450463535,29.35456096521498,692.5131255284191,0.03255711930840261,0.04238845428787521
2110-03-01,23.3626676416661,30.711613530584902,692.8499292493015,0.03371966519067037,0.04432650164785431
2110-04-01,22.895445436252228,29.74234258004408,693.2228190831356,0.03302754151476722,0.04290444826871343
2110-05-01,22.97204950730552,29.688744335421593,693.5836802126526,0.03312080454410677,0.042804848473826596
2110-06-01,23.91005060126323,30.771717046145344,693.9565700464866,0.034454678625870705,0.04434242483515073
2110-07-01,24.016534242733922,31.23392720079049,694.3174311760035,0.03459013581447293,0.044985082900609125
2110-08-01,24.117595679943047,31.681675287501314,694.6903210098378,0.03471704578362984,0.04560546524017665
2110-09-01,23.843311516451696,30.779310175373922,695.0632108436719,0.0343038030850612,0.04428274967684423
2110-10-01,23.558421449504266,30.391175357177676,695.4240719731888,0.03387633876788282,0.04370164419380261
2110-11-01,22.943532687702184,29.983192401161052,695.7969618070229,0.032974465177480185,0.04309187025377785
2110-12-01,22.538754620615027,30.141736647632772,696.1578229365398,0.03237592666206325,0.043297274920345796
2111-01-01,22.72405075741173,30.22466884636266,696.5307127703741,0.03262462134229419,0.04339316026158757
2111-02-01,22.45886422984644,29.42589489444582,696.9036026042081,0.03222664389439451,0.04222376636379313
2111-03-01,23.557690559219136,31.19184049922336,697.2404063250906,0.03378704152185249,0.04473613436092237
2111-04-01,22.9825770188968,30.058141159339318,697.6132961589248,0.032944579963483225,0.043087110473438724
2111-05-01,22.999461609206662,29.92883470601757,697.9741572884416,0.032951738068007025,0.04287957425571176
2111-06-01,23.95521271713627,31.026999955685714,698.3470471222759,0.034302733599075236,0.044429199040134405
2111-07-01,24.06504947833121,31.465337030563955,698.7079082517928,0.03444221711837117,0.04503360654567662
2111-08-01,24.194251707326632,32.03060326273002,699.0807980856268,0.034608662937932966,0.04581817058978461
2111-09-01,23.904717703062513,31.044079667693268,699.453687919461,0.03417626944561201,0.04438332401968528
2111-10-01,23.67474065338361,30.71177286307289,699.8145490489778,0.033830020661269056,0.04388558783867677
2111-11-01,23.019556773769903,30.296346204041022,700.1874388828121,0.032876277829974904,0.04326890846882447
2111-12-01,22.57633791902441,30.445013339070993,700.548300012329,0.03222666862317286,0.04345883551289067
2112-01-01,22.811687032964034,30.495483887593856,700.9211898461631,0.03254529519641246,0.04350772145194662
2112-02-01,22.37005069775486,29.49853000420049,701.2940796799973,0.03189824546638464,0.04206299590845079
2112-03-01,23.23743842952097,30.907563984844735,701.642912105197,0.033118610661653766,0.04405027607577511
2112-04-01,22.965034432406338,30.23033887340542,702.015801939031,0.032712987897102655,0.04306219146336378
2112-05-01,23.165346953664628,30.330100529074763,702.3766630685479,0.03298137334526421,0.043182101746616144
2112-06-01,24.093255032324283,31.41247420588974,702.7495529023821,0.03428426945676199,0.044699386966743755
2112-07-01,24.197728826967488,31.940028339200314,703.110414031899,0.03441526159200036,0.04542676043730344
2112-08-01,24.24435099903724,32.16095248616595,703.4833038657332,0.03446329268343875,0.04571672463218002
2112-09-01,23.99404371062245,31.403734640781433,703.8561936995673,0.034089411907432934,0.04461669148028517
2112-10-01,23.58870719526658,30.894095169960597,704.2170548290842,0.03349635887615877,0.04387013202549986
2112-11-01,23.035497391151893,30.487542967649507,704.5899446629185,0.032693480180408,0.04326990925514129
2112-12-01,22.699118239604253,30.665985401526278,704.9508057924353,0.032199577691223676,0.043500887082545625
2113-01-01,22.784946086997483,30.812477036740713,705.3236956262695,0.03230424020671292,0.04368558326880223
2113-02-01,22.876208212009864,30.408679441515464,705.6965854601035,0.032416492701455996,0.04309030264286948
2113-03-01,23.42722708278876,31.385642873195934,706.033389180986,0.03318147192721983,0.044453482447344254
2113-04-01,23.05356718299463,30.553341643523844,706.4062790148203,0.03263499754722731,0.043251797940039034
2113-05-01,23.192832270531017,30.575740025141492,706.7671401443371,0.03281537999318211,0.04326140575649466
2113-06-01,24.136968853638674,31.671537202412278,707.1400299781712,0.034133223732764444,0.04478821147119892
2113-07-01,24.24311764420722,32.17138270928299,707.5008911076882,0.03426584750480151,0.04547186175117651
2113-08-01,24.31778046662589,32.51075290976105,707.8737809415222,0.03435327189867313,0.04592733024596483
2113-09-01,24.05172443493806,31.670128798639013,708.2466707753565,0.033959530524311984,0.04471624097289153
2113-10-01,23.70276041748029,31.21569827270681,708.6075319048734,0.033449772053315195,0.04405216832622849
2113-11-01,23.111488101277626,30.803692899849427,708.9804217387075,0.03259820355066912,0.04344787522384085
2113-12-01,22.735514307574288,30.974789895498265,709.3412828682244,0.03205158765840209,0.04366697757989155
2114-01-01,22.873349165239144,31.091284976847472,709.7141727020585,0.0322289592698348,0.04380817823952312
2114-02-01,22.78253395441777,30.478356686581726,710.0870625358928,0.03208414172912238,0.042921999702031095
2114-03-01,23.619240353118883,31.86964807425903,710.4238662567752,0.033246687611395584,0.04486004706201703
2114-04-01,23.139678441290627,30.875585000870345,710.7967560906093,0.03255456393548999,0.04343799368287277
2114-05-01,23.21775083172258,30.820428931525594,711.1576172201262,0.03264782696482872,0.043338393887983453
2114-06-01,24.179016976236802,31.93062186602735,711.5305070539604,0.033981701046590734,0.0448759702493063
2114-07-01,24.28771045458296,32.40431858883105,711.8913681834772,0.034117158235191916,0.04551862831476195
2114-08-01,24.39082583106705,32.86316818936129,712.2642580173115,0.03424406820435209,0.04613901065433296
2114-09-01,24.109102997890886,31.937756710906474,712.6371478511455,0.03383082550578286,0.04481629509100132
2114-10-01,23.816530020736412,31.539602117358527,712.9980089806625,0.03340336118860376,0.04423518960796134
2114-11-01,23.1856154207387,31.121101986193132,713.3708988144966,0.03250148759820357,0.04362541566793825
2114-12-01,22.770147996260118,31.28344853713484,713.7317599440134,0.03190294908278462,0.04383082033450323
2115-01-01,22.95963830916977,31.36826477247352,714.1046497778477,0.03215164376301475,0.043926705675746455
2115-02-01,22.687281382470086,30.549138919512995,714.4775396116818,0.03175366631510994,0.042757311777941176
2115-03-01,23.81337074085418,32.359416421304715,714.8143433325642,0.03331406394257972,0.04526967977508761
2115-04-01,23.22327546563809,31.196936193152524,715.1872331663984,0.03247160238420373,0.043620655887594846
2115-05-01,23.240115172802142,31.06417504721389,715.5480942959152,0.032478760488727096,0.043413119669867065
2115-06-01,24.21943222256179,32.18977225889085,715.9209841297495,0.03382975601979617,0.044962744454291555
2115-07-01,24.331549579115666,32.63892368900098,716.2818452592664,0.033969239539093136,0.04556715195983635
2115-08-01,24.46350054792789,33.21817675391636,716.6547350931005,0.03413568535865439,0.046351716003942944
2115-09-01,24.166191319136857,32.20663620930281,717.0276249269347,0.03370329186633416,0.044916869433844576
2115-10-01,23.929958635910793,31.865774756192703,717.3884860564516,0.033357043081993006,0.04441913325283725
2115-11-01,23.25783737132576,31.439709566419207,717.7613758902858,0.03240330025069622,0.043802453882980964
2115-12-01,22.803031646076473,31.59190700315741,718.1222370198027,0.0317536910438935,0.04399238092704577
2116-01-01,23.043803914813022,31.643435623756144,718.4951268536367,0.03207231761713428,0.04404126686610384
2116-02-01,22.59061999987843,30.62129117833243,718.8680166874709,0.03142526788710888,0.04259654132261262
2116-03-01,23.479289362791384,32.06543561338646,719.2168491126706,0.032645633082371214,0.04458382148992616
2116-04-01,23.199580608237408,31.371044918878233,719.5897389465047,0.03224001031782653,0.04359573687752432
2116-05-01,23.404439039230105,31.473106406109817,719.9506000760216,0.03250839576598556,0.04371564716077254
2116-06-01,24.35506776355069,32.58234371146845,720.3234899098559,0.033811291877484904,0.04523293238090282
2116-07-01,24.461672926500313,33.12287319612843,720.6843510393727,0.03394228401271879,0.045960305851457085
2116-08-01,24.508962825416162,33.34909210925164,721.0572408732069,0.033990315104159535,0.046250270046335834
2116-09-01,24.251908611264405,32.57274130421039,721.430130707041,0.03361643432815345,0.045150236894440934
2116-10-01,23.83597914007254,32.050174380361725,721.7909918365579,0.033023381296880955,0.04440367743965854
2116-11-01,23.268483227802914,31.63327285455316,722.1638816703921,0.03222050260112987,0.043803454669297796
2116-12-01,22.92325358579765,31.815967014019567,722.524742799909,0.03172660011194365,0.044034432496702004
2117-01-01,23.010744397114287,31.96590344203824,722.8976326337431,0.03183126262743304,0.044219128682959456
2117-02-01,23.103802871867053,31.551843376250964,723.2705224675773,0.03194351512217581,0.0436238480570254
2117-03-01,23.668106138764877,32.5529429440286,723.6073261884596,0.032708494347942305,0.044987027861503937
2117-04-01,23.284666164108277,31.699722340179154,723.9802160222939,0.03216201996794794,0.04378534335419327
2117-05-01,23.42693060216509,31.72248210476145,724.3410771518109,0.03234240241390474,0.04379495117065258
2117-06-01,24.394050519605823,32.84531022314514,724.7139669856449,0.03366024615348557,0.045321756885355766
2117-07-01,24.502359352766266,33.3573626927725,725.0748281151618,0.03379286992552252,0.046005407165333884
2117-08-01,24.57838219744271,33.70493622154595,725.4477179489959,0.03388029431939125,0.04646087566011979
2117-09-01,24.305230211116232,32.843227457490876,725.8206077828302,0.03348655294503363,0.045249786387048636
2117-10-01,23.947137051173975,32.37731909649614,726.1814689123471,0.032976794474033164,0.044585713740382164
2117-11-01,23.340722955220347,31.95489286838805,726.5543587461812,0.032125225971391266,0.04398142063799987
2117-12-01,22.954972289033538,32.13003289083824,726.9152198756981,0.031578610079121494,0.0442005229940466
2118-01-01,23.095747895692263,32.24920837734488,727.2881097095323,0.03175598169055225,0.04434172365367656
2118-02-01,23.00221130200243,31.620905394944227,727.6609995433664,0.03161116414984058,0.043455545116183894
2118-03-01,23.859188908201947,33.046435604929684,727.9978032642489,0.03277371003211878,0.0453935924761774
2118-04-01,23.367287289958668,32.02758040869152,728.3706930980829,0.03208158635620999,0.0439715390970277
2118-05-01,23.44682799977054,31.970866514627765,728.7315542275999,0.03217484938554966,0.04387193930214049
2118-06-01,24.431359194843086,33.108279672908644,729.104444061434,0.03350872346731233,0.04540951566346365
2118-07-01,24.542262510065264,33.59346296387367,729.4653051909509,0.03364418065591328,0.04605217372892048
2118-08-01,24.64743182582154,34.063414078220354,729.8381950247851,0.03377109062507275,0.04667255606849073
2118-09-01,24.35827032296064,33.11495623343624,730.2110848586192,0.03335784792650306,0.045349840505157266
2118-10-01,24.058014435601372,32.706781864536914,730.5719459881361,0.03293038360932635,0.04476873502211929
2118-11-01,23.41107399740415,32.2777645582189,730.9448358219703,0.0320285100189232,0.04415896108209253
2118-12-01,22.984917215536097,32.44391341363256,731.3056969514872,0.03142997150350499,0.044364365748657354
2119-01-01,23.17860170456129,32.53061368558225,731.6785867853214,0.031678666183737894,0.04446025108990503
2119-02-01,22.89907437873481,31.691135931592687,732.0514766191554,0.03128068873583857,0.04329085719210942
2119-03-01,24.052426766112536,33.54574533037227,732.3882803400379,0.03284108636329533,0.04580322518923629
2119-04-01,23.447349756011608,32.35448421396424,732.7611701738721,0.0319986248049251,0.04415420130175165
2119-05-01,23.4641445800294,32.21826837540895,733.122031303389,0.032005782909447444,0.04394666508402339
2119-06-01,24.46702757162,33.37129754909457,733.4949211372232,0.03335677844051858,0.04549628986844944
2119-07-01,24.58142552353097,33.83126333443285,733.8557822667401,0.033496261959814026,0.04610069737399159
2119-08-01,24.716125232159158,34.42450323209916,734.2286721005742,0.033662707779373614,0.046885261418099074
2119-09-01,24.411040778841258,33.38794573790752,734.6015619344083,0.03323031428705414,0.045450414847999866
2119-10-01,24.16855246206769,33.03852963630699,734.9624230639253,0.032884065502714235,0.044952678666992714
2119-11-01,23.479493812512022,32.601825915793825,735.3353128977594,0.031930322671415885,0.044335999297135296
2119-12-01,23.013101216759743,32.75755365424226,735.6961740272764,0.03128071346461361,0.044525926341201484
2120-01-01,23.25929664029254,32.810140346914224,736.0690638611104,0.0315993400378546,0.04457481228025799
2120-02-01,22.794565145628937,31.762805339455426,736.4419536949446,0.030952290307826626,0.04313008673676472
2120-03-01,23.704516139698235,33.24206022893349,736.7907861201443,0.032172655503095386,0.04511736690408734
2120-04-01,23.417502627697473,32.53050395134525,737.1636759539784,0.03176703273854671,0.04412928229167948
2120-05-01,23.6269069684268,32.63486527014272,737.5245370834953,0.03203541818670637,0.04424919257492869
2120-06-01,24.60025633840737,33.77096620404398,737.8974269173295,0.033338314298205926,0.04576647779506015
2120-07-01,24.70899286966815,34.32447104005806,738.2582880468465,0.03346930643344194,0.046493851265615574
2120-08-01,24.7569504954269,34.55598471933685,738.6311778806805,0.03351733752488061,0.04678381546049369
2120-09-01,24.493149355537458,33.76050095463686,739.0040677145147,0.033143456748873305,0.04568378230859605
2120-10-01,24.066626928507308,33.22500657775669,739.3649288440315,0.032550403717599305,0.04493722285381145
2120-11-01,23.484844908084945,32.7977557284559,739.7378186778658,0.031747525021850895,0.04433700008345574
2120-12-01,23.13076477562347,32.98470161351127,740.0986798073827,0.031253622532664775,0.044567977910858904
2121-01-01,23.219918550863564,33.13808283433296,740.4715696412168,0.03135828504815437,0.04475267409711554
2121-02-01,23.314773375354928,32.71376029798199,740.8444594750509,0.03147053754289444,0.04415739347117798
2121-03-01,23.89236103837482,33.7389960018623,741.1812631959334,0.0322355167686677,0.04552057327566752
2121-04-01,23.49914098885385,32.864856023835856,741.5541530297676,0.03168904238866901,0.044318888768352147
2121-05-01,23.644404777428562,32.88797717137709,741.9150141592845,0.03186942483462433,0.04432849658480728
2121-06-01,24.63450802920483,34.03783623087674,742.2879039931186,0.033187268574207035,0.04585530229951355
2121-07-01,24.744976904958712,34.56209566326207,742.6487651226355,0.03331989234624595,0.04653895257949395
2121-08-01,24.82235977189442,34.917872520331834,743.0216549564697,0.03340731674011392,0.04699442107427881
2121-09-01,24.542111830925275,34.035079103340536,743.3945447903038,0.03301357536575426,0.045783331801205404
2121-10-01,24.174889528502984,33.557692907287496,743.7554059198208,0.03250381689475628,0.045119259154541354
2121-11-01,23.55333365279314,33.124845823922534,744.1282957536548,0.031652248392111296,0.04451496605215585
2121-12-01,23.157806114127016,33.30402887317799,744.4891568831717,0.031105632499844497,0.04473406840820409
2122-01-01,23.301522469781965,33.42588476484515,744.8620467170059,0.031283004111276554,0.04487526906783665
2122-02-01,23.205264493224668,32.78220709031252,745.2349365508401,0.031138186570566932,0.04398909053034729
2122-03-01,24.08251330691011,34.24197612258808,745.5717402717225,0.03230073245283314,0.045927137890323794
2122-04-01,23.578271982258933,33.198328803512155,745.9446301055566,0.03160860877693085,0.04450508451118463
2122-05-01,23.659281011449963,33.14005708472794,746.3054912350735,0.031701871806270404,0.04440548471629748
2122-06-01,24.66707725708103,34.304690466788564,746.6783810689077,0.03303574588803397,0.045943061077621763
2122-07-01,24.780190409179742,34.80136032591373,747.0392421984246,0.033171203076635375,0.04658571914307813
2122-08-01,24.887413664208136,35.28241295407546,747.4121320322588,0.033298113045794095,0.04720610148264579
2122-09-01,24.590813491662406,34.310908742964116,747.7850218660928,0.03288487034722384,0.04588338591931336
2122-10-01,24.28287469409698,33.8927145987115,748.1458829956098,0.032457406030047584,0.04530228043627474
2122-11-01,23.619908417701925,33.45318011724413,748.518772829444,0.03155553243964385,0.04469250649624884
2122-12-01,23.183062278444538,33.6231312771321,748.8796339589609,0.030956993924226527,0.04489791116281668
2123-01-01,23.38094094358241,33.71171558568585,749.252523792795,0.031205688604458253,0.044993796504059276
2123-02-01,23.0942432186239,32.85188593065993,749.6254136266291,0.030807711156557192,0.04382440260626314
2123-03-01,24.274858635007988,34.75082722644688,749.9622173475116,0.03236810878401851,0.046336770603397366
2123-04-01,23.65479989001703,33.530785221775126,750.3351071813457,0.03152564722564686,0.04468774671590995
2123-05-01,23.671549830889568,33.39111469060348,750.6959683108627,0.031532805330169555,0.04448021049818166
2123-06-01,24.697998764309293,34.571575826296495,751.0688581446968,0.03288380086124022,0.0460298352826075
2123-07-01,24.814677311578087,35.042355966863646,751.4297192742138,0.033023284380535194,0.04663424278814809
2123-08-01,24.952125760023975,35.64958269727911,751.8026091080478,0.03318973020009551,0.04741880683225404
2123-09-01,24.63926608217851,34.58800825351157,752.175498941882,0.03275733670777583,0.04598396026215693
2123-10-01,24.39052213185448,34.23003750341968,752.5363600713989,0.032411087923433175,0.04548622408114873
2123-11-01,23.68452609733176,33.782695252170065,752.9092499052331,0.03145734509213809,0.04486954471129451
2123-12-01,23.206546631075586,33.94195329232749,753.27011103475,0.03080773588533505,0.04505947175536037
2124-01-01,23.458165209404314,33.99559805707415,753.6430008685841,0.03112636245857581,0.04510835769441731
2124-02-01,22.98188613501174,32.923072487576896,754.0158907024183,0.030479312728545434,0.04366363215091761
2124-03-01,23.91311876023534,34.4374378314772,754.3647231276179,0.031699677923817615,0.04565091231824652
2124-04-01,23.618800490789045,33.708715970810395,754.7376129614521,0.03129405515926681,0.04466282770583484
2124-05-01,23.832750741255754,33.81537712117509,755.098474090969,0.03156244060742804,0.04478273798908677
2124-06-01,24.828820756895784,34.978341683616826,755.4713639248032,0.032865336718927114,0.046300023209216494
2124-07-01,24.93968865646544,35.54482187098395,755.8322250543201,0.03299632885416214,0.04702739667977165
2124-08-01,24.988314009070546,35.78163031642065,756.2051148881542,0.03304435994560341,0.04731736087465225
2124-09-01,24.717765943443876,34.96701359206367,756.5780047219883,0.03267047916959554,0.04621732772275428
2124-10-01,24.280650560576923,34.41859176215491,756.9388658515053,0.03207742613832205,0.04547076826797143
2124-11-01,23.684582431999633,33.980991589356925,757.3117556853394,0.031274547442573304,0.04487054549761395
2124-12-01,23.321651809082628,34.17218920000331,757.6726168148564,0.030780644953388184,0.04510152332501884
2125-01-01,23.412468548244803,34.32901521362699,758.0455066486904,0.03088530746887615,0.04528621951127331
2125-02-01,23.50911972248034,33.894430206720365,758.4183964825246,0.030997559963620993,0.04469093888534303
2125-03-01,24.09999178160823,34.943802046681355,758.7552002034071,0.03176253918938217,0.046054118689814086
2125-04-01,23.69699165723247,34.048742694490876,759.1280900372412,0.031216064809391975,0.0448524341825113
2125-05-01,23.84525479632517,34.072225224993225,759.4889511667582,0.031396447255345995,0.04486204199896532
2125-06-01,24.85834138243568,35.24911522560582,759.8618410005922,0.03271429099492878,0.04638884771367055
2125-07-01,24.970970300778315,35.78558162074397,760.2227021301092,0.03284691476696342,0.04707249799364635
2125-08-01,25.049713189977574,36.14956180611468,760.5955919639433,0.03293433916083631,0.047527966488436324
2125-09-01,24.762369294366533,35.245683736188866,760.9684817977775,0.0325405977864757,0.04631687721536302
2125-10-01,24.386017849462807,34.75681970507666,761.3293429272944,0.03203083931547825,0.045652804568700134
2125-11-01,23.749320193998894,34.31355176645535,761.7022327611285,0.03117927081283315,0.04504851146631226
2125-12-01,23.344015782851113,34.49677784251732,762.0630938906454,0.030632654920566108,0.04526761382236356
2126-01-01,23.490672887499066,34.621314139340626,762.4359837244796,0.030810026531995188,0.04540881448199287
2126-02-01,23.391693528072835,33.96226177267235,762.8088735583137,0.03066520899128559,0.04452263594450185
2126-03-01,24.289213549257127,35.456269627255935,763.1456772791962,0.0318277548735573,0.04646068330448564
2126-04-01,23.77263251819303,34.38783018533348,763.5185671130303,0.031135631197654636,0.04503862992534502
2126-05-01,23.855109866761563,34.32800064182628,763.8794282425472,0.031228894226991908,0.044939030130454624
2126-06-01,24.886171162949868,35.51985424766474,764.2523180763814,0.032562768308754646,0.046476606491777483
2126-07-01,25.001494151923108,36.02801067494884,764.6131792058983,0.03269822549735387,0.04711926455723184
2126-08-01,25.110771346226134,36.52016481693067,764.9860690397325,0.03282513546651516,0.04773964689680363
2126-09-01,24.80673250399693,35.525614239491894,765.3589588735665,0.03241189276794613,0.04641693133347192
2126-10-01,24.49111079622398,35.09740031988658,765.7198200030834,0.03198442845076853,0.04583582585043345
2126-11-01,23.812118681631638,34.6473486632688,766.0927098369176,0.031082554860364948,0.045226051910406996
2126-12-01,23.3645831849836,34.821102127627945,766.4535709664345,0.030484016344946758,0.045431456576973624
2127-01-01,23.566656026233975,34.91157047278874,766.8264608002687,0.030732711025177127,0.04552734191821528
2127-02-01,23.272787902144614,34.03138891672438,767.1993506341028,0.030334733577275938,0.04435794802041593
2127-03-01,24.48066634753492,35.97466210951793,767.5361543549852,0.031895131204741425,0.046870316017556174
2127-04-01,23.845625867653126,34.72583921658242,767.9090441888195,0.03105266964636736,0.04522129213006607
2127-05-01,23.862330925380743,34.58271399279503,768.2699053183363,0.03105982775089084,0.045013755912338534
2127-06-01,24.912345800628504,35.7906070904935,768.6427951521705,0.03241082328195964,0.046563380696761664
2127-07-01,25.031304943255698,36.27220158629239,769.0036562816874,0.032550306801254904,0.04716778820230448
2127-08-01,25.171502131520967,36.893415149462136,769.3765461155215,0.0327167526208181,0.04795235224641564
2127-09-01,24.850867229146143,35.8068237561126,769.7494359493558,0.032284359128495886,0.046517505676312625
2127-10-01,24.59586764527677,35.44029835753303,770.1102970788726,0.03193811034415727,0.04601976949530819
2127-11-01,23.872934225783055,34.98231757554332,770.4831869127067,0.03098436751286019,0.04540309012545228
2127-12-01,23.383367889024367,35.145105917409765,770.8440480422237,0.030334758306058196,0.04559301716951787
2128-01-01,23.640409622148166,35.19980875423057,771.2169378760577,0.03065338487929763,0.04564190310857453
2128-02-01,23.152582968032927,34.102092622706785,771.589827709892,0.030006335149273127,0.04419717756508415
2128-03-01,24.1050972243996,35.65156842101135,771.9386601350916,0.03122670034453403,0.04618445773239575
2128-04-01,23.80347419751468,34.90568097727759,772.3115499689258,0.030821077579990128,0.04519637311999546
2128-05-01,24.0219703577161,35.01464195920495,772.6724110984427,0.031089463028149415,0.04531628340324409
2128-06-01,25.040761019015683,36.20447015018846,773.0453009322769,0.032392359139648136,0.04683356862337383
2128-07-01,25.153760286893757,36.78392568890669,773.4061620617938,0.03252335127488164,0.047560942093926216
2128-08-01,25.20305336634316,37.0260289004988,773.7790518956278,0.03257138236632271,0.04785090628880594
2128-09-01,24.925758374980827,36.1922792164875,774.151941729462,0.03219750159031633,0.046750873136911134
2128-10-01,24.47805003627936,35.630929933551705,774.512802858979,0.03160444855904629,0.04600431368213197
2128-11-01,23.867695799544453,35.18298043725433,774.8856926928131,0.030801569863293746,0.045404090911769966
2128-12-01,23.49591468617082,35.378429773489664,775.24655382233,0.030307667374108165,0.04563506873917384
2129-01-01,23.588394389257502,35.53870057991933,775.6194436561641,0.030412329889597703,0.045819764925431404
2129-02-01,23.68684191322947,35.093853102445735,775.9923334899983,0.030524582384337133,0.04522448429949348
2129-03-01,24.29099836847969,36.16736107850919,776.3291372108807,0.03128956161010523,0.04658766410397495
2129-04-01,23.878218169240906,35.251382352141206,776.7020270447149,0.03074308723011255,0.04538597959666684
2129-05-01,24.0294806588532,35.275226265606236,777.0628881742318,0.030923469676067385,0.0453955874131218
2129-06-01,25.065550579296833,36.47914720733235,777.4357780080659,0.03224131341564882,0.0469223931278268
2129-07-01,25.18033954023211,37.02782056522604,777.7966391375828,0.032373937187684367,0.04760604340780169
2129-08-01,25.26044245169012,37.400004078894,778.169528971417,0.03246136158155579,0.04806151190259178
2129-09-01,24.966002601439573,36.47504135603488,778.5424188052511,0.03206762020719735,0.04685042262952013
2129-10-01,24.580522014052907,35.9746994898613,778.9032799347681,0.03155786173619848,0.04618634998285554
2129-11-01,23.928682578835673,35.52101069598745,779.2761697686021,0.030706293233554213,0.0455820568804703
2129-12-01,23.513601295205547,35.708279798851265,779.6370308981191,0.030159677341286068,0.04580115923651853
2130-01-01,23.663199148849074,35.83549650083265,780.0099207319532,0.030337048952715592,0.04594235989614721
2130-02-01,23.56149840655256,35.16106944202866,780.3828105657874,0.030192231412004288,0.04505618135865453
2130-03-01,24.47928963523611,36.68931611892229,780.7196142866699,0.03135477729428179,0.04699422871864785
2130-04-01,23.9503688977555,35.596084554147794,781.0925041205039,0.030662653618374155,0.045572175339498804
2130-05-01,24.034314565704804,35.53469718592283,781.4533652500209,0.030755916647713436,0.04547257554461198
2130-06-01,25.088640912450526,36.753771015540075,781.8262550838551,0.032089790729475605,0.04701015190593469
2130-07-01,25.206173738303193,37.27341401098828,782.187116213372,0.032225247918079014,0.047652809971393734
2130-08-01,25.31750487187514,37.77666966678363,782.5600060472061,0.03235215788723545,0.04827319231096106
2130-09-01,25.006027359962285,36.759072723016956,782.9328958810402,0.03193891518866737,0.046950476747629435
2130-10-01,24.68272274198158,36.32083902805639,783.2937570105571,0.03151145087148819,0.04636937126458786
2130-11-01,23.987704789193792,35.86027019629132,783.6666468443914,0.0306095772810871,0.045759597324564846
2130-12-01,23.52947993515588,36.03782596512096,784.0275079739082,0.030011038765669077,0.04596500199112946
2131-01-01,23.735746952520884,36.130178346891874,784.4003978077424,0.030259733445900865,0.04606088733237414
2131-02-01,23.43470842930107,35.22964488979296,784.7732876415765,0.029861755998000058,0.044891493434576636
2131-03-01,24.669849903689666,37.21724997958173,785.1100913624589,0.03142215362545942,0.047403861431708154
2131-04-01,24.01982768892048,35.93964619838687,785.4829811962932,0.030579692067087442,0.04575483754422109
2131-05-01,24.036487863501826,35.79306628198222,785.84384232581,0.030586850171609954,0.045547301326492366
2131-06-01,25.11006868058192,37.0283913416927,786.2167321596442,0.03193784570268244,0.04709692611092122
2131-07-01,25.231308418565927,37.520800192719484,786.5775932891611,0.03207732922197596,0.0477013336164613
2131-08-01,25.374254346649067,38.15600058863815,786.9504831229951,0.03224377504153999,0.04848589766057062
2131-09-01,25.04584421974602,37.04439224571267,787.3233729568294,0.0318113815492168,0.04705105109046965
2131-10-01,24.784589002329284,36.669312198643226,787.6842340863464,0.031465132764879465,0.046553314909466015
2131-11-01,24.044718197864896,36.200692885913504,788.0571239201804,0.030511389933580886,0.04593663553960861
2131-12-01,23.543564990602015,36.367011529488764,788.4179850496973,0.029861780726777767,0.04612656258367368
2132-01-01,23.806029878522484,36.42277243838262,788.7908748835315,0.030180407300017954,0.046175448522728674
2132-02-01,23.30665564467689,35.299865744822476,789.1637647173657,0.02953335756998933,0.044730722979234756
2132-03-01,24.2804515322,36.884451997550755,789.5125971425653,0.030753722765256383,0.04671800314655447
2132-04-01,23.971523747868858,36.12139897073855,789.8854869763994,0.03034810000070946,0.0457299185341505
2132-05-01,24.194565817807142,36.23265978423171,790.2463481059164,0.030616485448869617,0.04584982881739994
2132-06-01,25.236077124768176,37.449351603758835,790.6192379397505,0.031919381560370406,0.047367114037532035
2132-07-01,25.351207760959028,38.0417824938354,790.9800990692675,0.03205037369560796,0.048094487508090915
2132-08-01,25.401168567249893,38.289180471579286,791.3529889031015,0.032098404787045266,0.04838445170296522
2132-09-01,25.11712665014868,37.43629782790802,791.7258787369358,0.03172452401103623,0.047284418551066285
2132-10-01,24.658825355606083,36.86202109193679,792.0867398664526,0.03113147097976114,0.04653785909628003
2132-11-01,24.034185010723164,36.40372227215298,792.4596297002868,0.030328592284017096,0.04593763632593007
2132-12-01,23.653553406891938,36.60342333397764,792.8204908298037,0.02983468979482985,0.04616861415333344
2133-01-01,23.747696073900403,36.767138933207,793.1933806636378,0.029939352310317465,0.046353310339586035
2133-02-01,23.847939947613405,36.312028985172276,793.566270497472,0.030051604805057516,0.04575802971364816
2133-03-01,24.46538079898311,37.409673097334235,793.9030742183544,0.030816584030828646,0.04712120951813459
